1578	0.020000	0.980000	2.280000	166.090000
1579	0.020000	0.970000	2.300000	161.450000
1580	0.020000	0.990000	2.370000	166.470000
1581	0.020000	1.000000	2.360000	169.980000
1582	0.020000	0.980000	2.400000	163.150000
1583	0.020000	0.990000	2.400000	163.950000
1584	0.020000	0.990000	2.400000	164.460000
1585	0.020000	0.990000	2.400000	166.190000
1586	0.020000	0.980000	2.460000	164.810000
1587	0.030000	0.990000	2.980000	163.980000
1588	0.030000	0.990000	2.960000	164.030000
1589	0.050000	0.990000	3.560000	163.880000
1590	0.050000	1.000000	3.610000	163.920000
1591	0.050000	0.990000	3.840000	164.820000
1592	0.040000	0.970000	3.410000	159.430000
1593	0.040000	0.990000	3.550000	164.410000
1594	0.030000	0.990000	2.550000	162.450000
1595	0.030000	0.980000	2.630000	162.510000
1596	0.020000	0.970000	1.540000	164.460000
1597	0.020000	0.970000	1.680000	164.700000
1598	0.020000	0.980000	1.850000	165.150000
1599	0.030000	0.970000	2.430000	162.030000
1600	0.030000	0.980000	2.570000	163.850000
1601	0.030000	0.970000	2.720000	161.850000
1602	0.030000	0.980000	2.890000	166.340000
1603	0.030000	0.990000	2.930000	166.080000
1604	0.030000	1.000000	3.010000	162.130000
1605	0.030000	0.990000	3.020000	161.520000
1606	0.030000	0.960000	3.080000	159.770000
1607	0.030000	0.990000	3.150000	165.650000
1608	0.040000	0.980000	3.680000	161.690000
1609	0.040000	0.980000	3.840000	160.360000
1610	0.040000	0.990000	4.040000	163.980000
1611	0.040000	0.980000	4.010000	160.530000
1612	0.040000	0.950000	4.060000	158.320000
1613	0.040000	1.000000	4.060000	164.360000
1614	0.030000	1.000000	3.360000	166.400000
1615	0.030000	0.990000	3.340000	162.310000
1616	0.030000	1.000000	3.360000	166.020000
1617	0.030000	0.990000	3.430000	163.040000
1618	0.030000	0.980000	3.500000	157.710000
1619	0.030000	0.970000	3.560000	158.490000
1620	0.030000	0.990000	3.460000	164.390000
1621	0.030000	0.970000	3.400000	160.970000
1622	0.030000	0.970000	3.390000	161.240000
1623	0.030000	1.000000	3.400000	163.600000
1624	0.040000	0.980000	3.910000	164.690000
1625	0.050000	0.980000	4.370000	161.610000
1626	0.050000	0.960000	4.160000	159.590000
1627	0.050000	0.980000	4.470000	164.410000
1628	0.050000	0.980000	4.430000	164.180000
1629	0.050000	0.970000	4.580000	161.120000
1630	0.050000	0.980000	4.510000	164.140000
1631	0.050000	1.000000	4.760000	159.160000
1632	0.050000	0.980000	4.690000	161.380000
1633	0.050000	0.990000	4.960000	160.990000
1634	0.050000	0.980000	4.840000	163.390000
1635	0.040000	0.970000	4.040000	160.640000
1636	0.050000	0.990000	4.830000	165.020000
1637	0.050000	0.990000	4.890000	163.930000
1638	0.050000	0.970000	4.920000	159.590000
1639	0.050000	0.990000	5.050000	166.150000
1640	0.060000	0.980000	5.510000	163.210000
1641	0.060000	1.000000	5.850000	166.920000
1642	0.070000	0.990000	6.350000	162.490000
1643	0.070000	0.990000	6.530000	161.560000
1644	0.070000	0.970000	6.780000	155.050000
1645	0.060000	0.980000	5.620000	162.160000
1646	0.060000	1.000000	5.780000	164.430000
1647	0.060000	1.000000	5.900000	166.250000
1648	0.050000	0.980000	5.140000	160.400000
1649	0.050000	0.990000	5.300000	163.100000
1650	0.040000	0.960000	4.130000	158.180000
1651	0.040000	0.990000	4.230000	165.220000
1652	0.030000	0.960000	2.980000	163.390000
1653	0.030000	0.970000	3.070000	164.090000
1654	0.040000	0.980000	3.900000	165.510000
1655	0.040000	0.990000	4.010000	163.050000
1656	0.050000	0.990000	4.540000	163.630000
1657	0.060000	0.980000	5.050000	162.650000
1658	0.060000	0.950000	5.180000	159.770000
1659	0.060000	0.980000	5.270000	163.750000
1660	0.050000	0.980000	4.810000	164.000000
1661	0.050000	0.980000	5.090000	164.230000
1662	0.040000	0.970000	4.030000	163.630000
1663	0.030000	0.980000	3.130000	161.590000
1664	0.030000	0.970000	3.280000	163.420000
1665	0.030000	0.950000	3.370000	158.000000
1666	0.030000	0.970000	3.490000	164.660000
1667	0.030000	0.980000	3.520000	164.130000
1668	0.040000	0.980000	3.980000	161.600000
1669	0.040000	0.970000	3.980000	158.790000
1670	0.030000	0.970000	2.890000	162.940000
1671	0.020000	0.940000	2.640000	156.150000
1672	0.020000	0.980000	2.670000	161.540000
1673	0.020000	0.990000	1.780000	167.790000
1674	0.020000	0.970000	1.790000	164.550000
1675	0.020000	0.990000	1.850000	165.640000
1676	0.020000	0.970000	1.940000	160.130000
1677	0.020000	1.000000	2.050000	166.700000
1678	0.030000	0.980000	2.460000	163.710000
1679	0.020000	1.000000	1.870000	166.510000
1680	0.030000	1.000000	2.310000	168.400000
1681	0.030000	0.980000	2.380000	162.950000
1682	0.040000	0.980000	3.060000	162.050000
1683	0.040000	0.960000	3.270000	160.890000
1684	0.060000	0.990000	4.270000	162.080000
1685	0.050000	0.980000	4.010000	164.280000
1686	0.050000	0.990000	3.990000	164.830000
1687	0.040000	1.000000	3.470000	171.680000
1688	0.050000	1.000000	4.070000	171.480000
1689	0.050000	0.990000	4.320000	163.630000
1690	0.050000	0.970000	4.410000	160.990000
1691	0.050000	0.990000	4.600000	163.670000
1692	0.050000	1.000000	4.750000	165.590000
1693	0.060000	0.990000	5.320000	161.450000
1694	0.050000	0.940000	4.280000	155.200000
1695	0.050000	0.980000	4.540000	161.390000
1696	0.040000	0.980000	3.690000	161.990000
1697	0.040000	0.980000	3.790000	160.560000
1698	0.030000	0.990000	2.960000	163.930000
1699	0.030000	0.990000	3.000000	165.220000
1700	0.030000	0.990000	3.000000	164.590000
1701	0.040000	0.940000	3.030000	162.120000
1702	0.030000	0.990000	2.210000	167.850000
1703	0.030000	0.980000	2.340000	166.030000
1704	0.030000	0.990000	2.480000	165.800000
1705	0.030000	0.980000	2.600000	163.710000
1706	0.030000	0.950000	2.600000	159.660000
1707	0.040000	0.990000	3.000000	163.000000
1708	0.040000	0.960000	3.060000	160.890000
1709	0.040000	0.990000	3.240000	164.690000
1710	0.040000	1.000000	3.410000	168.270000
1711	0.040000	0.980000	3.610000	166.070000
1712	0.040000	1.000000	3.750000	169.890000
1713	0.040000	1.000000	3.940000	167.220000
1714	0.050000	0.970000	4.490000	161.040000
1715	0.040000	1.000000	4.150000	163.780000
1716	0.030000	0.970000	3.060000	164.180000
1717	0.030000	0.960000	3.180000	156.640000
1718	0.040000	1.000000	3.530000	164.010000
1719	0.040000	0.980000	3.690000	163.540000
1720	0.040000	0.970000	3.820000	158.560000
1721	0.040000	0.990000	3.870000	164.440000
1722	0.050000	0.990000	4.240000	164.930000
1723	0.060000	1.000000	4.690000	162.790000
1724	0.060000	1.000000	4.940000	161.820000
1725	0.060000	1.000000	5.110000	161.750000
1726	0.050000	0.980000	4.700000	164.000000
1727	0.050000	1.000000	4.930000	163.990000
1728	0.050000	0.960000	5.020000	157.250000
1729	0.050000	0.980000	4.980000	161.730000
1730	0.050000	0.980000	5.120000	161.970000
1731	0.040000	0.970000	4.000000	161.440000
1732	0.040000	1.000000	4.020000	166.520000
1733	0.040000	0.980000	4.130000	163.150000
1734	0.040000	0.990000	4.050000	165.950000
1735	0.040000	0.990000	4.200000	167.160000
1736	0.040000	0.980000	4.290000	166.310000
1737	0.030000	0.990000	3.150000	164.830000
1738	0.030000	0.980000	3.260000	161.620000
1739	0.030000	0.990000	3.260000	165.810000
1740	0.020000	0.990000	2.180000	164.630000
1741	0.020000	0.990000	2.250000	163.870000
1742	0.020000	0.980000	2.190000	165.640000
1743	0.020000	0.980000	2.210000	161.690000
1744	0.020000	0.990000	2.280000	162.790000
1745	0.020000	0.990000	2.390000	168.420000
1746	0.010000	1.000000	1.200000	168.120000
1747	0.010000	0.990000	1.180000	170.730000
1748	0.010000	1.000000	1.130000	170.570000
1749	0.010000	0.980000	1.150000	165.870000
1750	0.020000	0.980000	1.590000	167.960000
1751	0.020000	0.990000	1.660000	164.670000
1752	0.020000	0.990000	1.700000	171.510000
1753	0.020000	0.990000	1.720000	168.120000
1754	0.020000	0.970000	1.820000	163.720000
1755	0.020000	0.980000	1.820000	165.610000
1756	0.020000	0.970000	1.810000	162.610000
1757	0.020000	0.990000	1.840000	166.770000
1758	0.020000	0.980000	1.840000	166.760000
1759	0.020000	1.000000	1.930000	170.140000
1760	0.020000	1.000000	2.000000	168.890000
1761	0.020000	1.000000	2.060000	169.660000
1762	0.020000	1.000000	2.150000	171.220000
1763	0.020000	0.980000	2.110000	166.140000
1764	0.020000	0.980000	2.060000	165.540000
1765	0.020000	0.990000	1.930000	164.630000
1766	0.020000	0.990000	1.940000	166.590000
1767	0.010000	1.000000	1.150000	165.730000
1768	0.020000	0.970000	1.570000	164.840000
1769	0.020000	1.000000	1.640000	167.730000
1770	0.020000	0.990000	1.700000	164.790000
1771	0.020000	0.990000	1.780000	166.080000
1772	0.020000	1.000000	1.810000	166.430000
1773	0.010000	0.960000	0.740000	163.440000
1774	0.010000	1.000000	0.790000	170.130000
1775	0.010000	1.000000	0.840000	167.690000
1776	0.020000	0.970000	1.230000	163.930000
1777	0.020000	0.980000	1.310000	167.580000
1778	0.020000	0.980000	1.350000	166.110000
1779	0.020000	0.970000	1.530000	165.790000
1780	0.020000	0.970000	1.400000	162.450000
1781	0.020000	0.980000	1.480000	167.290000
1782	0.020000	0.950000	1.700000	159.560000
1783	0.020000	0.980000	1.860000	163.280000
1784	0.020000	0.990000	1.980000	163.260000
1785	0.020000	0.990000	2.080000	168.070000
1786	0.020000	0.960000	2.200000	161.780000
1787	0.020000	1.000000	2.240000	168.470000
1788	0.020000	0.990000	2.280000	166.280000
1789	0.020000	0.980000	2.270000	163.860000
1790	0.030000	0.980000	2.560000	163.890000
1791	0.040000	1.000000	3.130000	166.610000
1792	0.030000	0.990000	2.760000	167.130000
1793	0.030000	1.000000	2.940000	169.230000
1794	0.030000	0.990000	2.850000	163.390000
1795	0.030000	0.970000	3.000000	163.250000
1796	0.030000	0.990000	2.890000	168.370000
1797	0.030000	0.960000	2.960000	155.890000
1798	0.030000	1.000000	2.970000	168.930000
1799	0.030000	0.980000	2.230000	163.760000
1800	0.030000	1.000000	2.330000	167.200000
1801	0.040000	0.980000	2.970000	161.760000
1802	0.050000	0.980000	3.680000	163.350000
1803	0.050000	0.960000	3.810000	159.530000
1804	0.030000	0.980000	2.120000	160.030000
1805	0.030000	0.960000	2.250000	161.210000
1806	0.030000	0.990000	2.340000	167.570000
1807	0.030000	1.000000	2.360000	166.720000
1808	0.040000	1.000000	2.920000	169.190000
1809	0.040000	0.990000	3.180000	164.120000
1810	0.040000	0.980000	3.080000	160.340000
1811	0.040000	0.980000	3.390000	164.900000
1812	0.040000	1.000000	3.590000	163.350000
1813	0.040000	1.000000	3.610000	160.890000
1814	0.030000	0.980000	2.790000	158.600000
1815	0.030000	0.980000	2.720000	165.350000
1816	0.030000	0.970000	2.810000	163.760000
1817	0.020000	0.940000	1.900000	160.690000
1818	0.020000	0.980000	1.920000	168.440000
1819	0.010000	1.000000	1.020000	166.850000
1820	0.020000	0.970000	1.720000	163.860000
1821	0.030000	0.970000	2.260000	160.910000
1822	0.040000	0.980000	2.770000	165.490000
1823	0.030000	0.970000	2.220000	159.930000
1824	0.030000	0.970000	2.420000	159.310000
1825	0.030000	0.990000	2.580000	167.100000
1826	0.030000	0.990000	2.650000	165.710000
1827	0.030000	1.000000	2.780000	166.590000
1828	0.030000	0.980000	2.820000	164.920000
1829	0.030000	0.990000	3.080000	165.050000
1830	0.040000	0.970000	3.460000	162.570000
1831	0.040000	0.990000	3.580000	164.250000
1832	0.040000	0.960000	3.630000	158.030000
1833	0.040000	0.990000	3.760000	166.040000
1834	0.040000	0.990000	3.750000	166.330000
1835	0.040000	0.990000	3.780000	164.760000
1836	0.040000	1.000000	4.050000	167.400000
1837	0.040000	0.990000	4.100000	166.690000
1838	0.040000	0.980000	4.170000	163.090000
1839	0.040000	0.990000	4.200000	168.070000
1840	0.040000	0.970000	4.180000	160.850000
1841	0.050000	0.990000	4.690000	164.740000
1842	0.050000	0.970000	4.680000	161.500000
1843	0.050000	0.970000	4.770000	159.340000
1844	0.040000	1.000000	3.620000	163.210000
1845	0.050000	0.980000	4.760000	158.940000
1846	0.040000	0.970000	3.870000	162.600000
1847	0.040000	0.970000	4.000000	166.220000
1848	0.040000	1.000000	3.940000	165.700000
1849	0.040000	0.940000	4.060000	155.680000
1850	0.040000	0.970000	4.220000	160.120000
1851	0.040000	0.990000	4.260000	161.760000
1852	0.050000	0.980000	4.940000	159.700000
1853	0.050000	1.000000	5.040000	166.290000
1854	0.050000	0.990000	5.240000	163.970000
1855	0.050000	0.990000	5.310000	162.140000
1856	0.050000	0.980000	5.380000	159.590000
1857	0.050000	0.980000	5.390000	161.820000
1858	0.050000	0.990000	5.430000	164.510000
1859	0.050000	1.000000	5.530000	165.870000
1860	0.050000	1.000000	5.370000	166.270000
1861	0.050000	0.980000	5.580000	160.930000
1862	0.050000	1.000000	5.570000	161.350000
1863	0.050000	0.980000	5.600000	162.270000
1864	0.050000	0.990000	5.520000	162.950000
1865	0.050000	0.990000	5.480000	163.190000
1866	0.050000	0.980000	5.610000	164.010000
1867	0.050000	1.000000	5.510000	163.770000
1868	0.040000	0.990000	4.530000	166.950000
1869	0.040000	0.990000	4.580000	161.040000
1870	0.040000	0.990000	4.570000	160.650000
1871	0.040000	0.980000	4.520000	160.730000
1872	0.040000	0.990000	4.580000	160.100000
1873	0.040000	0.970000	4.640000	160.000000
1874	0.040000	1.000000	4.550000	167.860000
1875	0.040000	0.980000	4.710000	165.080000
1876	0.040000	0.970000	4.670000	159.900000
1877	0.050000	0.990000	5.090000	163.340000
1878	0.050000	0.950000	5.250000	159.770000
1879	0.050000	1.000000	5.130000	167.720000
1880	0.050000	0.970000	5.420000	159.950000
1881	0.040000	1.000000	4.120000	167.710000
1882	0.050000	0.990000	4.940000	166.160000
1883	0.040000	0.990000	4.360000	166.970000
1884	0.040000	0.960000	4.490000	160.880000
1885	0.040000	0.960000	4.200000	161.290000
1886	0.040000	0.940000	4.300000	154.840000
1887	0.040000	1.000000	3.980000	166.380000
1888	0.040000	1.000000	4.180000	165.000000
1889	0.040000	0.990000	4.120000	163.890000
1890	0.040000	0.990000	4.340000	167.400000
1891	0.040000	0.980000	4.420000	162.460000
1892	0.040000	0.980000	4.490000	164.060000
1893	0.040000	0.950000	4.320000	160.190000
1894	0.040000	0.980000	4.450000	164.250000
1895	0.040000	0.980000	4.470000	163.100000
1896	0.050000	0.990000	4.920000	162.750000
1897	0.040000	1.000000	4.530000	163.670000
1898	0.050000	0.960000	4.890000	162.090000
1899	0.050000	0.970000	5.040000	163.120000
1900	0.050000	0.970000	5.190000	159.940000
1901	0.060000	1.000000	5.630000	161.930000
1902	0.050000	0.990000	4.660000	166.290000
1903	0.050000	0.990000	4.860000	163.890000
1904	0.050000	0.990000	4.910000	163.950000
1905	0.050000	0.980000	4.960000	162.090000
1906	0.050000	0.990000	5.140000	163.570000
1907	0.050000	0.970000	5.250000	161.950000
1908	0.050000	0.960000	5.260000	161.310000
1909	0.060000	0.970000	5.870000	160.040000
1910	0.060000	1.000000	6.200000	166.180000
1911	0.060000	1.000000	6.370000	164.650000
1912	0.050000	1.000000	5.930000	166.960000
1913	0.060000	1.000000	6.250000	168.130000
1914	0.050000	0.990000	5.220000	163.980000
1915	0.040000	1.000000	4.240000	167.810000
1916	0.040000	0.960000	4.360000	159.320000
1917	0.040000	0.980000	4.680000	159.820000
1918	0.030000	0.980000	3.560000	162.940000
1919	0.020000	0.990000	2.060000	167.230000
1920	0.030000	1.000000	3.070000	169.990000
1921	0.030000	0.990000	3.240000	167.430000
1922	0.030000	0.970000	3.270000	165.820000
1923	0.030000	0.990000	3.470000	166.620000
1924	0.030000	0.980000	3.470000	162.400000
1925	0.040000	0.970000	3.800000	162.610000
1926	0.040000	0.990000	4.000000	164.540000
1927	0.050000	0.980000	4.340000	162.570000
1928	0.040000	0.980000	3.280000	165.390000
1929	0.030000	0.980000	2.270000	165.250000
1930	0.050000	0.970000	3.450000	164.550000
1931	0.050000	1.000000	3.840000	165.560000
1932	0.040000	0.980000	3.190000	164.870000
1933	0.040000	0.940000	3.390000	159.810000
1934	0.040000	0.980000	3.640000	166.550000
1935	0.030000	0.990000	2.510000	166.710000
1936	0.030000	1.000000	2.750000	166.600000
1937	0.030000	1.000000	2.820000	169.340000
1938	0.040000	0.970000	3.490000	163.800000
1939	0.040000	0.990000	3.770000	164.440000
1940	0.030000	0.990000	3.110000	163.900000
1941	0.030000	0.970000	3.040000	162.290000
1942	0.030000	1.000000	3.040000	166.980000
1943	0.030000	0.970000	3.320000	161.870000
1944	0.020000	1.000000	2.210000	166.310000
1945	0.010000	0.990000	1.090000	171.700000
1946	0.020000	0.980000	1.490000	167.600000
1947	0.020000	1.000000	1.530000	170.180000
1948	0.020000	0.980000	1.670000	163.720000
1949	0.020000	0.960000	1.830000	162.420000
1950	0.020000	0.960000	1.950000	159.490000
1951	0.020000	0.950000	1.960000	159.780000
1952	0.010000	0.960000	0.910000	159.500000
1953	0.020000	0.970000	1.850000	161.910000
1954	0.020000	0.970000	1.980000	160.540000
1955	0.020000	0.980000	2.070000	164.360000
1956	0.040000	0.980000	3.150000	165.470000
1957	0.040000	0.990000	3.330000	162.910000
1958	0.030000	1.000000	2.890000	168.880000
1959	0.030000	0.980000	2.970000	165.890000
1960	0.020000	0.980000	2.340000	166.940000
1961	0.020000	0.980000	2.330000	166.450000
1962	0.020000	0.940000	2.390000	159.400000
1963	0.020000	0.980000	2.440000	164.430000
1964	0.020000	0.990000	2.360000	163.120000
1965	0.020000	0.980000	2.320000	162.980000
1966	0.010000	1.000000	1.260000	171.620000
1967	0.020000	0.990000	2.080000	165.080000
1968	0.020000	1.000000	2.230000	165.300000
1969	0.020000	0.960000	2.180000	162.170000
1970	0.020000	0.950000	1.400000	159.000000
1971	0.020000	0.970000	1.480000	164.150000
1972	0.020000	0.990000	1.650000	167.270000
1973	0.020000	0.950000	1.720000	161.760000
1974	0.020000	0.990000	1.740000	167.870000
1975	0.020000	0.980000	1.800000	164.550000
1976	0.020000	1.000000	1.890000	171.800000
1977	0.020000	1.000000	1.710000	169.210000
1978	0.020000	1.000000	1.740000	168.170000
1979	0.020000	0.990000	1.840000	166.650000
1980	0.020000	0.990000	1.900000	170.140000
1981	0.020000	0.980000	2.050000	168.010000
1982	0.020000	0.980000	2.260000	164.770000
1983	0.030000	0.990000	2.710000	168.340000
1984	0.030000	0.990000	2.630000	165.690000
1985	0.040000	0.970000	3.190000	160.780000
1986	0.040000	0.970000	3.340000	165.110000
1987	0.040000	0.960000	3.500000	160.230000
1988	0.050000	0.990000	3.980000	163.300000
1989	0.050000	0.980000	4.080000	162.450000
1990	0.060000	0.990000	4.570000	162.090000
1991	0.060000	1.000000	4.430000	166.930000
1992	0.070000	1.000000	5.430000	166.390000
1993	0.070000	0.990000	5.650000	162.050000
1994	0.070000	0.970000	6.000000	159.460000
1995	0.070000	1.000000	6.220000	161.090000
1996	0.070000	0.970000	6.450000	162.730000
1997	0.070000	0.980000	6.440000	161.370000
1998	0.070000	0.970000	6.450000	158.010000
1999	0.070000	0.990000	6.610000	162.520000
2000	0.070000	0.970000	6.870000	159.230000
2001	0.070000	0.980000	7.020000	161.040000
2002	0.070000	0.980000	7.370000	159.720000
2003	0.070000	0.960000	7.770000	156.140000
2004	0.070000	0.990000	7.810000	159.040000
2005	0.070000	0.980000	7.680000	157.770000
2006	0.070000	0.980000	7.960000	156.550000
2007	0.070000	0.980000	8.170000	157.520000
2008	0.070000	0.970000	7.970000	158.840000
2009	0.070000	0.990000	7.980000	161.960000
2010	0.070000	0.990000	8.020000	163.450000
2011	0.060000	0.980000	6.710000	163.550000
2012	0.060000	0.970000	6.680000	158.490000
2013	0.060000	0.990000	5.990000	164.950000
2014	0.060000	1.000000	5.830000	164.520000
2015	0.060000	0.980000	5.930000	163.570000
2016	0.060000	1.000000	6.050000	162.340000
2017	0.060000	0.970000	6.260000	158.430000
2018	0.060000	0.990000	6.290000	159.810000
2019	0.060000	0.970000	6.400000	161.110000
2020	0.070000	0.990000	6.970000	162.540000
2021	0.070000	0.990000	7.210000	159.850000
2022	0.070000	1.000000	7.280000	165.450000
2023	0.080000	0.970000	7.640000	154.530000
2024	0.080000	0.980000	8.030000	158.310000
2025	0.080000	0.960000	8.180000	152.500000
2026	0.080000	0.980000	8.410000	155.520000
2027	0.080000	0.990000	8.610000	162.290000
2028	0.080000	0.990000	8.880000	161.320000
2029	0.080000	0.990000	8.770000	160.080000
2030	0.070000	0.990000	7.730000	160.080000
2031	0.070000	1.000000	7.560000	164.190000
2032	0.070000	1.000000	7.050000	161.220000
2033	0.080000	0.990000	8.230000	160.120000
2034	0.080000	0.970000	8.560000	160.280000
2035	0.080000	1.000000	8.590000	159.860000
2036	0.070000	1.000000	8.010000	158.620000
2037	0.060000	0.990000	6.810000	161.120000
2038	0.070000	0.990000	6.520000	160.260000
2039	0.070000	0.980000	6.910000	155.080000
2040	0.070000	0.990000	7.120000	159.980000
2041	0.070000	0.980000	7.240000	157.120000
2042	0.070000	0.980000	7.480000	158.920000
2043	0.070000	1.000000	7.270000	163.240000
2044	0.060000	0.990000	6.200000	164.440000
2045	0.060000	0.990000	6.240000	161.550000
2046	0.060000	1.000000	6.410000	166.310000
2047	0.050000	0.990000	5.630000	162.710000
2048	0.060000	0.980000	6.290000	161.250000
2049	0.060000	0.980000	6.220000	160.790000
2050	0.060000	0.980000	6.250000	164.520000
2051	0.060000	0.970000	6.480000	159.360000
2052	0.060000	0.970000	6.350000	161.470000
2053	0.060000	0.970000	6.390000	158.070000
2054	0.050000	0.980000	5.170000	159.810000
2055	0.060000	1.000000	5.830000	165.670000
2056	0.060000	0.980000	5.760000	160.310000
2057	0.060000	0.980000	6.030000	164.120000
2058	0.060000	0.980000	6.130000	161.400000
2059	0.060000	0.990000	5.940000	159.160000
2060	0.050000	1.000000	5.340000	166.630000
2061	0.050000	0.990000	5.400000	163.440000
2062	0.050000	0.990000	5.390000	160.130000
2063	0.050000	0.980000	5.310000	163.590000
2064	0.050000	0.990000	5.380000	167.590000
2065	0.050000	0.990000	5.280000	166.190000
2066	0.050000	0.980000	5.390000	160.780000
2067	0.050000	0.970000	5.430000	160.310000
2068	0.040000	0.990000	4.400000	164.140000
2069	0.050000	0.970000	5.050000	155.990000
2070	0.040000	0.980000	4.130000	159.200000
2071	0.040000	0.980000	4.160000	163.410000
2072	0.040000	0.970000	4.050000	160.900000
2073	0.040000	1.000000	4.120000	165.620000
2074	0.040000	0.970000	4.210000	161.950000
2075	0.040000	0.990000	4.250000	161.250000
2076	0.040000	0.950000	4.330000	155.410000
2077	0.030000	0.970000	3.100000	163.090000
2078	0.030000	1.000000	3.220000	168.020000
2079	0.030000	0.990000	3.140000	166.110000
2080	0.040000	0.990000	3.670000	162.370000
2081	0.040000	0.990000	3.710000	164.140000
2082	0.040000	0.970000	3.880000	165.100000
2083	0.040000	1.000000	4.090000	168.670000
2084	0.040000	0.970000	4.220000	163.760000
2085	0.040000	0.940000	4.370000	155.090000
2086	0.040000	0.980000	4.460000	163.290000
2087	0.050000	0.970000	4.760000	159.180000
2088	0.040000	0.960000	3.700000	157.560000
2089	0.040000	0.970000	3.750000	163.640000
2090	0.040000	1.000000	3.870000	165.420000
2091	0.040000	0.980000	3.880000	162.170000
2092	0.040000	0.980000	4.000000	163.630000
2093	0.040000	1.000000	4.160000	163.060000
2094	0.030000	0.960000	2.910000	161.680000
2095	0.030000	0.990000	2.940000	167.610000
2096	0.030000	0.980000	3.150000	164.940000
2097	0.030000	0.980000	3.250000	163.640000
2098	0.030000	0.990000	3.240000	163.050000
2099	0.030000	1.000000	3.200000	166.860000
2100	0.040000	0.980000	3.610000	164.230000
2101	0.040000	0.970000	3.470000	163.330000
2102	0.040000	0.970000	3.820000	161.180000
2103	0.040000	0.960000	3.900000	157.590000
2104	0.040000	0.990000	4.010000	166.050000
2105	0.040000	1.000000	4.090000	167.620000
2106	0.040000	0.980000	4.140000	158.900000
2107	0.040000	1.000000	4.340000	164.920000
2108	0.040000	0.980000	4.310000	158.430000
2109	0.040000	0.980000	4.330000	158.100000
2110	0.040000	0.950000	4.430000	153.980000
2111	0.040000	1.000000	4.320000	167.660000
2112	0.040000	0.980000	4.370000	162.480000
2113	0.040000	0.970000	4.490000	161.790000
2114	0.040000	0.990000	4.450000	161.640000
2115	0.040000	0.970000	4.420000	161.260000
2116	0.040000	0.990000	4.450000	162.560000
2117	0.040000	0.990000	4.580000	164.300000
2118	0.040000	1.000000	4.380000	162.100000
2119	0.030000	0.970000	3.210000	160.350000
2120	0.040000	0.950000	4.060000	159.540000
2121	0.040000	0.970000	4.300000	162.400000
2122	0.040000	1.000000	4.360000	164.210000
2123	0.040000	0.980000	4.300000	163.220000
2124	0.040000	1.000000	4.310000	166.990000
2125	0.030000	0.980000	3.230000	161.350000
2126	0.040000	0.990000	3.990000	162.440000
2127	0.040000	0.980000	4.200000	161.720000
2128	0.040000	0.970000	4.270000	158.700000
2129	0.040000	0.980000	4.500000	162.550000
2130	0.040000	0.990000	4.530000	164.200000
2131	0.040000	0.990000	4.560000	164.330000
2132	0.040000	0.990000	4.650000	166.140000
2133	0.040000	0.970000	4.720000	160.130000
2134	0.040000	0.990000	4.780000	163.650000
2135	0.050000	0.980000	5.080000	162.330000
2136	0.040000	0.990000	3.840000	164.580000
2137	0.040000	1.000000	3.840000	165.890000
2138	0.040000	0.980000	3.920000	162.850000
2139	0.030000	0.970000	2.770000	163.180000
2140	0.030000	1.000000	3.000000	165.960000
2141	0.030000	0.980000	3.250000	162.520000
2142	0.040000	0.970000	3.850000	162.460000
2143	0.040000	1.000000	3.910000	166.620000
2144	0.040000	0.990000	3.990000	164.870000
2145	0.050000	1.000000	4.530000	167.530000
2146	0.050000	1.000000	4.560000	166.210000
2147	0.040000	0.980000	3.800000	162.190000
2148	0.050000	0.960000	4.230000	161.310000
2149	0.050000	0.980000	4.390000	162.080000
2150	0.050000	1.000000	4.520000	167.610000
2151	0.050000	0.990000	4.700000	163.040000
2152	0.060000	1.000000	5.190000	162.200000
2153	0.070000	0.980000	5.870000	163.620000
2154	0.070000	0.980000	6.150000	163.960000
2155	0.080000	1.000000	6.600000	165.340000
2156	0.080000	1.000000	6.760000	161.460000
2157	0.070000	0.960000	5.800000	158.080000
2158	0.070000	0.990000	6.160000	159.090000
2159	0.070000	0.990000	6.360000	160.500000
2160	0.070000	0.970000	6.370000	157.120000
2161	0.060000	1.000000	5.640000	162.170000
2162	0.060000	0.940000	5.910000	154.890000
2163	0.060000	0.960000	5.970000	153.860000
2164	0.060000	0.960000	6.040000	156.210000
2165	0.070000	0.980000	6.600000	160.800000
2166	0.070000	1.000000	6.770000	162.640000
2167	0.070000	0.960000	6.760000	153.700000
2168	0.070000	0.970000	6.950000	157.630000
2169	0.070000	0.990000	7.040000	162.290000
2170	0.080000	1.000000	7.300000	164.230000
2171	0.060000	1.000000	6.360000	164.280000
2172	0.070000	0.990000	7.170000	164.140000
2173	0.070000	0.980000	6.950000	160.370000
2174	0.070000	0.970000	6.980000	157.140000
2175	0.070000	0.980000	7.080000	155.580000
2176	0.070000	0.970000	7.110000	157.330000
2177	0.070000	0.960000	7.320000	155.960000
2178	0.070000	0.970000	7.530000	154.370000
2179	0.070000	0.960000	7.450000	155.500000
2180	0.070000	0.980000	7.520000	157.060000
2181	0.070000	1.000000	7.360000	160.090000
2182	0.080000	0.990000	7.920000	160.060000
2183	0.080000	0.980000	8.120000	160.700000
2184	0.070000	0.980000	7.010000	161.540000
2185	0.070000	0.970000	7.230000	155.560000
