8802	0.990000	197.600000	1.710000	0.736400	7.287032	45.202089
8803	0.990000	197.600000	1.660000	0.736400	7.294916	45.254018
8804	0.990000	197.560000	2.090000	0.736800	7.293759	45.220131
8805	0.990000	197.540000	2.000000	0.736800	7.288079	45.244492
8806	0.990000	197.170000	2.420000	0.737200	7.291103	45.283286
8807	0.990000	197.300000	2.150000	0.738400	7.290821	45.334413
8808	0.990000	197.310000	1.980000	0.738800	7.286489	45.381797
8809	0.990000	197.260000	2.070000	0.737600	7.293613	45.373890
8810	0.990000	197.310000	1.970000	0.737200	7.296823	45.344818
8811	0.990000	197.310000	2.120000	0.740800	7.294380	45.307760
8812	0.990000	197.210000	2.060000	0.742000	7.286571	45.342542
8813	0.990000	197.260000	2.240000	0.740800	7.284549	45.250891
8814	0.990000	197.300000	2.190000	0.740800	7.278638	45.266182
8815	0.990000	197.280000	2.100000	0.739600	7.280054	45.240688
8816	0.990000	197.280000	1.910000	0.738000	7.293098	45.160252
8817	0.990000	197.300000	2.150000	0.739600	7.290900	45.182836
8818	0.990000	196.870000	2.070000	0.737200	7.297412	45.120974
8819	0.990000	196.920000	2.080000	0.738000	7.289731	45.134429
8820	0.990000	197.000000	2.110000	0.738000	7.300688	45.195885
8821	0.990000	197.020000	2.230000	0.739200	7.296607	45.197584
8822	0.990000	197.100000	2.240000	0.738800	7.302310	45.202328
8823	0.990000	197.140000	2.190000	0.740000	7.292654	45.301600
8824	0.990000	197.190000	2.070000	0.740800	7.290718	45.294873
8825	0.990000	197.220000	2.170000	0.740400	7.296593	45.232159
8826	0.990000	197.200000	2.260000	0.740400	7.304739	45.309834
8827	0.990000	197.230000	1.940000	0.741600	7.307638	45.277315
8828	0.990000	197.230000	2.300000	0.740800	7.306383	45.248254
8829	0.990000	197.280000	2.190000	0.742000	7.298330	45.285630
8830	0.990000	197.290000	2.110000	0.740800	7.295373	45.360255
8831	0.990000	197.270000	2.240000	0.739600	7.299849	45.387742
8832	0.990000	197.300000	2.060000	0.740000	7.303456	45.341284
8833	0.990000	197.380000	2.250000	0.736400	7.306575	45.225543
8834	0.990000	197.400000	2.080000	0.738000	7.305863	45.280713
8835	0.990000	197.390000	2.200000	0.736800	7.300575	45.271719
8836	0.990000	197.350000	1.600000	0.739200	7.301932	45.387899
8837	0.990000	197.360000	2.060000	0.739200	7.301667	45.417857
8838	0.990000	197.440000	1.720000	0.738000	7.308099	45.292797
8839	0.990000	197.440000	2.190000	0.737600	7.312240	45.338283
8840	0.990000	197.450000	2.130000	0.737600	7.303001	45.253703
8841	0.990000	197.480000	1.990000	0.738400	7.309124	45.305339
8842	0.990000	197.450000	1.920000	0.740000	7.312142	45.297467
8843	0.990000	197.430000	2.130000	0.738000	7.308763	45.251141
8844	0.990000	197.470000	2.100000	0.736000	7.312474	45.228479
8845	0.990000	197.520000	1.470000	0.736000	7.314561	45.257382
8846	0.990000	197.520000	2.100000	0.736800	7.310202	45.208409
8847	0.990000	197.540000	2.060000	0.735600	7.311754	45.231843
8848	0.990000	197.480000	2.110000	0.736800	7.304169	45.218386
8849	0.990000	197.590000	1.670000	0.736000	7.315106	45.273883
8850	0.990000	197.600000	2.090000	0.736000	7.322048	45.333232
8851	0.990000	197.630000	2.070000	0.735200	7.318191	45.332699
8852	0.990000	197.620000	2.010000	0.734400	7.311932	45.271651
8853	0.990000	197.590000	2.010000	0.736000	7.308890	45.394812
8854	0.990000	197.600000	2.050000	0.736000	7.309468	45.292494
8855	0.990000	197.630000	1.860000	0.738400	7.303713	45.299100
8856	0.990000	197.610000	1.890000	0.737200	7.313122	45.356262
8857	0.990000	197.650000	2.010000	0.735600	7.312206	45.292370
8858	0.990000	197.650000	1.980000	0.736000	7.310866	45.245547
8859	0.990000	197.640000	1.800000	0.736000	7.316299	45.269863
8860	0.990000	197.640000	1.810000	0.733600	7.320240	45.237074
8861	0.990000	197.600000	2.080000	0.734400	7.316352	45.224107
8862	0.990000	197.550000	2.040000	0.736400	7.312420	45.327966
8863	0.990000	197.530000	1.900000	0.738800	7.306576	45.379569
8864	0.990000	197.550000	1.960000	0.738400	7.306552	45.412040
8865	0.990000	197.550000	1.970000	0.738000	7.307866	45.375151
8866	0.990000	197.590000	1.900000	0.738000	7.309014	45.327478
8867	0.990000	197.620000	1.340000	0.737600	7.315268	45.298574
8868	0.990000	197.620000	1.280000	0.736400	7.313682	45.290998
8869	0.990000	197.620000	2.060000	0.736000	7.310438	45.295052
8870	0.990000	197.600000	2.020000	0.735200	7.314492	45.254390
8871	0.990000	197.590000	1.990000	0.736000	7.312607	45.314305
8872	0.990000	197.580000	2.020000	0.737600	7.305009	45.338622
8873	0.990000	197.600000	0.890000	0.736800	7.301363	45.320172
8874	0.990000	197.640000	2.020000	0.736800	7.301572	45.343641
8875	0.990000	197.630000	1.200000	0.738000	7.299944	45.301043
8876	0.990000	197.640000	1.760000	0.737600	7.307416	45.331972
8877	0.990000	197.620000	1.830000	0.737600	7.304638	45.250824
8878	0.990000	197.600000	1.860000	0.737600	7.296996	45.292206
8879	0.990000	197.640000	2.000000	0.737600	7.302567	45.316572
8880	0.990000	197.660000	2.030000	0.738000	7.297741	45.388763
8881	0.990000	197.630000	1.980000	0.740800	7.294451	45.469191
8882	0.990000	197.610000	1.820000	0.738800	7.296897	45.380530
8883	0.990000	197.290000	1.840000	0.739600	7.294760	45.439515
8884	0.990000	197.310000	1.290000	0.739200	7.293685	45.474705
8885	0.990000	197.350000	2.020000	0.742400	7.291372	45.592757
8886	0.990000	197.410000	1.930000	0.739200	7.295262	45.500530
8887	0.990000	197.460000	2.190000	0.738400	7.296180	45.515728
8888	0.990000	197.490000	2.100000	0.738800	7.299012	45.512851
8889	0.990000	197.530000	2.050000	0.737600	7.295423	45.410578
8890	0.990000	197.580000	1.880000	0.737600	7.297896	45.441225
8891	0.990000	197.560000	2.030000	0.737200	7.292277	45.397281
8892	0.990000	197.600000	2.030000	0.736400	7.297570	45.326380
8893	0.990000	197.570000	2.050000	0.736400	7.299423	45.360234
8894	0.990000	197.560000	2.010000	0.736400	7.288411	45.287510
8895	0.990000	197.540000	2.130000	0.736400	7.296302	45.381674
8896	0.990000	197.490000	0.250000	0.735600	7.295725	45.328285
8897	0.990000	197.550000	2.110000	0.734800	7.295971	45.364810
8898	0.990000	197.550000	2.070000	0.734800	7.295008	45.320751
8899	0.990000	197.560000	2.050000	0.735200	7.293016	45.310818
8900	0.990000	197.620000	1.930000	0.736400	7.292969	45.334902
8901	0.990000	197.640000	2.050000	0.736800	7.291554	45.273685
8902	0.990000	197.670000	2.040000	0.736800	7.298077	45.384881
8903	0.990000	197.640000	1.880000	0.737600	7.296931	45.447830
8904	0.990000	197.640000	2.040000	0.736800	7.292088	45.376284
8905	0.990000	197.600000	1.900000	0.736800	7.296843	45.382934
8906	0.990000	197.630000	1.960000	0.737600	7.293922	45.416414
8907	0.990000	197.640000	1.810000	0.738000	7.296199	45.402914
8908	0.990000	197.660000	1.600000	0.739200	7.291367	45.446983
8909	0.990000	197.670000	2.000000	0.738800	7.288394	45.381235
8910	0.990000	197.660000	1.750000	0.737200	7.291565	45.349080
8911	0.990000	197.640000	1.820000	0.737200	7.291040	45.284749
8912	0.990000	197.650000	1.980000	0.736800	7.289810	45.305461
8913	0.990000	197.610000	2.080000	0.735600	7.294719	45.244369
8914	0.990000	197.620000	2.070000	0.734000	7.298279	45.215510
8915	0.990000	197.620000	2.100000	0.735600	7.296494	45.262695
8916	0.990000	197.550000	2.080000	0.736000	7.292784	45.335337
8917	0.990000	197.520000	2.010000	0.735600	7.284202	45.318473
8918	0.990000	197.460000	2.070000	0.737200	7.284777	45.358569
8919	0.990000	197.460000	2.090000	0.737600	7.287785	45.376850
8920	0.990000	197.480000	2.120000	0.736800	7.286198	45.389535
8921	0.990000	197.470000	2.080000	0.737200	7.296697	45.435303
8922	0.990000	197.370000	1.920000	0.738400	7.292063	45.483384
8923	0.990000	197.390000	2.140000	0.739200	7.292913	45.540014
8924	0.990000	197.380000	1.760000	0.740800	7.288067	45.537294
8925	0.990000	197.430000	1.520000	0.740800	7.291521	45.555748
8926	0.990000	197.440000	1.770000	0.739200	7.293616	45.496763
8927	0.990000	197.520000	1.660000	0.736400	7.299234	45.432632
8928	0.990000	197.500000	1.560000	0.736800	7.300235	45.430401
8929	0.990000	197.520000	1.840000	0.734800	7.305335	45.368138
8930	0.990000	197.560000	1.730000	0.735200	7.298835	45.383542
8931	0.990000	197.560000	1.970000	0.736000	7.296125	45.357515
8932	0.990000	197.580000	1.960000	0.738000	7.299111	45.453220
8933	0.990000	197.600000	1.900000	0.738800	7.293647	45.482080
8934	0.990000	197.610000	1.900000	0.738000	7.292659	45.452812
8935	0.990000	197.600000	1.970000	0.736400	7.292713	45.402105
8936	0.990000	197.570000	1.800000	0.737600	7.293423	45.506609
8937	0.990000	197.560000	1.880000	0.738400	7.288806	45.528424
8938	0.990000	197.560000	2.020000	0.736800	7.295104	45.497979
8939	0.990000	197.570000	2.010000	0.737600	7.290139	45.446537
8940	0.990000	197.570000	2.000000	0.738000	7.285444	45.509007
8941	0.990000	197.510000	2.150000	0.738400	7.278838	45.489630
8942	0.990000	197.500000	2.130000	0.739200	7.281363	45.552388
8943	0.990000	197.530000	1.950000	0.738400	7.280207	45.504389
8944	0.990000	197.520000	1.920000	0.738400	7.287842	45.494581
8945	0.990000	197.500000	1.810000	0.740000	7.287501	45.526193
8946	0.990000	197.470000	1.970000	0.739600	7.282585	45.476539
8947	0.990000	197.500000	1.990000	0.738800	7.287848	45.492352
8948	0.990000	197.510000	2.020000	0.738400	7.294470	45.437909
8949	0.990000	197.450000	2.020000	0.738800	7.290342	45.487641
8950	0.990000	197.420000	1.810000	0.738400	7.294599	45.522422
8951	0.990000	197.380000	2.090000	0.737200	7.293277	45.487037
8952	0.990000	197.410000	1.720000	0.737600	7.295880	45.480878
8953	0.990000	197.450000	1.950000	0.738000	7.296506	45.492509
8954	0.990000	197.430000	1.920000	0.738800	7.291336	45.493199
8955	0.990000	197.480000	1.700000	0.738400	7.288359	45.559637
8956	0.990000	197.450000	1.560000	0.739600	7.291791	45.626450
8957	0.990000	197.380000	2.030000	0.740000	7.296954	45.594137
8958	0.990000	197.320000	2.110000	0.739200	7.294027	45.547034
8959	0.990000	197.380000	1.650000	0.738400	7.296079	45.509939
8960	0.990000	197.370000	2.160000	0.738400	7.291932	45.506612
8961	0.990000	197.410000	2.150000	0.738400	7.293321	45.565473
8962	0.990000	197.460000	2.150000	0.736400	7.288115	45.496679
8963	0.990000	197.430000	2.200000	0.738800	7.284858	45.509852
8964	0.990000	197.470000	1.980000	0.739600	7.287600	45.556467
8965	0.990000	197.480000	1.460000	0.739200	7.285982	45.610471
8966	0.990000	197.450000	1.990000	0.740400	7.280991	45.595918
8967	0.990000	197.440000	0.250000	0.740800	7.283865	45.500814
8968	0.990000	197.470000	1.920000	0.738800	7.287342	45.470934
8969	0.990000	197.470000	1.780000	0.740000	7.282794	45.466520
8970	0.990000	197.480000	2.090000	0.739200	7.280353	45.498063
8971	0.990000	197.460000	2.170000	0.740000	7.277503	45.470495
8972	0.990000	197.460000	1.980000	0.742000	7.280841	45.544929
8973	0.990000	197.470000	1.850000	0.742400	7.270047	45.560252
8974	0.990000	197.430000	2.120000	0.742000	7.271578	45.491094
8975	0.990000	197.440000	1.930000	0.741200	7.278050	45.454569
8976	0.990000	197.530000	1.950000	0.740000	7.287366	45.414274
8977	0.990000	197.490000	0.220000	0.738400	7.276105	45.318442
8978	0.990000	197.510000	2.060000	0.738000	7.280127	45.358332
8979	0.990000	197.570000	2.010000	0.737600	7.281828	45.369475
8980	0.990000	197.600000	1.170000	0.739200	7.278910	45.383871
8981	0.990000	197.610000	0.140000	0.738400	7.282761	45.365263
8982	0.990000	197.660000	1.910000	0.739200	7.273709	45.401744
8983	0.990000	197.670000	1.910000	0.738800	7.281215	45.450024
8984	0.990000	197.730000	1.810000	0.738800	7.281256	45.447023
8985	0.990000	197.700000	1.990000	0.739200	7.275294	45.425697
8986	0.990000	197.650000	1.850000	0.740800	7.279963	45.503735
8987	0.990000	197.640000	2.060000	0.739200	7.279574	45.410059
8988	0.990000	197.650000	1.590000	0.739600	7.277602	45.445200
8989	0.990000	197.580000	1.830000	0.737600	7.278530	45.385975
8990	0.990000	197.570000	1.460000	0.738400	7.278392	45.487809
8991	0.990000	197.540000	1.930000	0.739600	7.275279	45.476178
8992	0.990000	197.460000	2.040000	0.740000	7.279575	45.436570
8993	0.990000	197.500000	1.780000	0.740400	7.279859	45.600423
8994	0.990000	197.480000	2.080000	0.741200	7.283511	45.541768
8995	0.990000	197.500000	2.060000	0.741600	7.280468	45.574194
8996	0.990000	197.490000	1.730000	0.742000	7.272971	45.558508
8997	0.990000	197.500000	1.860000	0.740400	7.270670	45.495510
8998	0.990000	197.470000	1.500000	0.741600	7.273670	45.587660
8999	0.990000	197.470000	2.180000	0.741600	7.273160	45.680691
9000	0.990000	197.470000	2.190000	0.740800	7.271620	45.637028
9001	0.990000	197.480000	1.900000	0.740000	7.277125	45.634309
9002	0.990000	197.500000	2.100000	0.740000	7.271713	45.624658
9003	0.990000	197.500000	1.970000	0.738800	7.281828	45.559398
9004	0.990000	197.540000	2.120000	0.738000	7.279893	45.499643
9005	0.990000	197.540000	2.160000	0.738800	7.281896	45.553884
9006	0.990000	197.540000	2.110000	0.739200	7.282552	45.583998
9007	0.990000	197.570000	1.700000	0.738000	7.281438	45.483673
9008	0.990000	197.590000	1.950000	0.738800	7.278933	45.565027
9009	0.990000	197.580000	1.820000	0.738800	7.280805	45.681696
9010	0.990000	197.610000	0.200000	0.739200	7.277601	45.621338
9011	0.990000	197.560000	2.020000	0.739600	7.276783	45.628996
9012	0.990000	197.540000	2.030000	0.739600	7.278894	45.611848
9013	0.990000	197.510000	1.610000	0.738800	7.283416	45.618498
9014	0.990000	197.530000	0.270000	0.738800	7.281942	45.619268
9015	0.990000	197.450000	2.010000	0.738000	7.282051	45.594903
9016	0.990000	197.500000	2.080000	0.739200	7.275820	45.643347
9017	0.990000	197.510000	2.100000	0.740400	7.273096	45.676024
9018	0.990000	197.520000	2.060000	0.740000	7.273262	45.604354
9019	0.990000	197.540000	2.080000	0.740400	7.273306	45.608239
9020	0.990000	197.530000	2.120000	0.740800	7.268921	45.621570
9021	0.990000	197.470000	1.760000	0.741600	7.272371	45.678042
9022	0.990000	197.500000	2.160000	0.741200	7.271062	45.734308
9023	0.990000	197.520000	1.480000	0.742800	7.265818	45.789159
9024	0.990000	197.500000	1.210000	0.743200	7.258275	45.739825
9025	0.990000	197.490000	0.320000	0.741200	7.259048	45.624616
9026	0.990000	197.520000	2.170000	0.742800	7.259394	45.734435
9027	0.990000	197.510000	2.020000	0.740800	7.256482	45.645635
9028	0.990000	197.510000	1.980000	0.742000	7.251519	45.715100
9029	0.990000	197.500000	2.020000	0.741600	7.248820	45.712267
9030	0.990000	197.500000	2.010000	0.741200	7.254927	45.688596
9031	0.990000	197.480000	2.180000	0.740000	7.253640	45.686691
9032	0.990000	197.510000	1.850000	0.739600	7.250490	45.606421
9033	0.990000	197.520000	1.960000	0.739600	7.253149	45.695603
9034	0.990000	197.510000	1.830000	0.740800	7.256757	45.642338
9035	0.990000	197.520000	1.880000	0.741600	7.254677	45.706420
9036	0.990000	197.480000	1.880000	0.741600	7.261040	45.808944
9037	0.990000	197.430000	1.950000	0.741200	7.266503	45.770071
9038	0.990000	197.450000	2.120000	0.740000	7.270578	45.756287
9039	0.990000	197.450000	2.150000	0.739200	7.268576	45.675987
9040	0.990000	197.460000	2.110000	0.740000	7.269648	45.672746
9041	0.990000	197.460000	1.950000	0.739200	7.265058	45.621792
9042	0.990000	197.460000	2.020000	0.740400	7.273378	45.667968
9043	0.990000	197.450000	2.060000	0.738800	7.267987	45.665613
9044	0.990000	197.500000	1.790000	0.738400	7.268226	45.696373
9045	0.990000	197.440000	1.820000	0.740000	7.270540	45.695319
9046	0.990000	197.360000	1.930000	0.740400	7.262447	45.728153
9047	0.990000	197.390000	2.110000	0.739200	7.255912	45.701230
9048	0.990000	197.410000	2.090000	0.740400	7.261946	45.775826
9049	0.990000	197.370000	2.290000	0.740800	7.265513	45.717014
9050	0.990000	197.400000	2.220000	0.741600	7.263308	45.744050
9051	0.990000	197.440000	2.210000	0.741600	7.265498	45.747433
9052	0.990000	197.360000	2.010000	0.743600	7.260103	45.853115
9053	0.990000	197.400000	1.630000	0.742000	7.261165	45.749616
9054	0.990000	197.380000	1.570000	0.742000	7.259163	45.744534
9055	0.990000	197.450000	1.980000	0.743200	7.259550	45.795083
9056	0.990000	197.470000	1.820000	0.744400	7.256457	45.881231
9057	0.990000	197.460000	1.890000	0.743600	7.262424	45.833152
9058	0.990000	197.460000	2.000000	0.742000	7.254374	45.716446
9059	0.990000	197.510000	2.010000	0.740000	7.259296	45.556723
9060	0.990000	197.530000	2.090000	0.739200	7.261586	45.543348
9061	0.990000	197.470000	2.030000	0.740800	7.260254	45.663212
9062	0.990000	197.520000	0.230000	0.741200	7.260040	45.602495
9063	0.990000	197.530000	2.030000	0.738000	7.266231	45.493481
9064	0.990000	197.550000	2.160000	0.737600	7.257199	45.435028
9065	0.990000	197.600000	1.940000	0.738800	7.258345	45.583808
9066	0.990000	197.540000	2.070000	0.738400	7.259891	45.609347
9067	0.990000	197.500000	2.110000	0.738400	7.266340	45.609189
9068	0.990000	197.510000	2.050000	0.738800	7.264350	45.675627
9069	0.990000	197.470000	2.030000	0.739600	7.257500	45.706230
9070	0.990000	197.430000	2.090000	0.741600	7.251442	45.763711
9071	0.990000	197.430000	2.050000	0.739600	7.257907	45.719241
9072	0.990000	197.460000	0.250000	0.741200	7.255061	45.729901
9073	0.990000	197.440000	2.180000	0.740400	7.254668	45.712880
9074	0.990000	197.440000	2.160000	0.742000	7.251867	45.697479
9075	0.990000	197.390000	2.210000	0.741600	7.258776	45.735422
9076	0.990000	197.420000	2.100000	0.740800	7.261156	45.778106
9077	0.990000	197.280000	1.400000	0.743600	7.264272	45.851558
9078	0.990000	197.300000	2.180000	0.742400	7.261098	45.826502
9079	0.990000	197.260000	2.190000	0.742000	7.253735	45.798732
9080	0.990000	197.310000	2.140000	0.741200	7.254123	45.729901
9081	0.990000	197.350000	2.170000	0.742400	7.255749	45.709189
9082	0.990000	197.370000	2.190000	0.742400	7.256493	45.731447
9083	0.990000	197.400000	2.110000	0.740800	7.251222	45.694089
9084	0.990000	197.470000	2.080000	0.741200	7.255533	45.692265
9085	0.990000	197.520000	2.110000	0.740800	7.260648	45.774922
9086	0.990000	197.550000	2.070000	0.740800	7.254223	45.778639
9087	0.990000	197.580000	1.540000	0.741200	7.260898	45.737005
9088	0.990000	197.580000	2.110000	0.741200	7.253472	45.705225
9089	0.990000	197.580000	1.960000	0.741600	7.253160	45.795765
9090	0.990000	197.530000	2.030000	0.740400	7.259309	45.713672
9091	0.990000	197.510000	2.130000	0.740800	7.254635	45.685582
9092	0.990000	197.540000	2.250000	0.738400	7.252330	45.611474
9093	0.990000	197.510000	2.190000	0.739200	7.257106	45.646664
9094	0.990000	197.500000	1.860000	0.739600	7.253188	45.697698
9095	0.990000	197.450000	1.540000	0.740400	7.251741	45.788579
9096	0.990000	197.450000	1.970000	0.740400	7.254709	45.670131
9097	0.990000	197.450000	2.140000	0.739200	7.257662	45.655497
9098	0.990000	197.440000	2.230000	0.740400	7.254723	45.749379
9099	0.990000	197.430000	1.850000	0.740000	7.257094	45.709329
9100	0.990000	197.410000	2.260000	0.742000	7.256973	45.768396
9101	0.990000	197.470000	1.550000	0.741600	7.264600	45.757286
9102	0.990000	197.490000	1.990000	0.739600	7.255021	45.711155
9103	0.990000	197.490000	2.060000	0.737600	7.264813	45.705603
9104	0.990000	197.480000	1.850000	0.739200	7.260410	45.735640
9105	0.990000	197.460000	2.040000	0.740400	7.256512	45.718698
9106	0.990000	197.490000	1.690000	0.739600	7.255550	45.703169
9107	0.990000	197.540000	1.540000	0.739200	7.259180	45.672236
9108	0.990000	197.560000	1.680000	0.739200	7.262890	45.725299
9109	0.990000	197.530000	2.190000	0.738800	7.256433	45.663155
9110	0.990000	197.590000	2.130000	0.738400	7.257985	45.663925
9111	0.990000	197.580000	1.990000	0.738800	7.256617	45.569719
9112	0.990000	197.600000	1.420000	0.737600	7.260055	45.551517
9113	0.990000	197.580000	2.090000	0.738800	7.254788	45.627526
9114	0.990000	197.600000	2.100000	0.738800	7.255739	45.735564
9115	0.990000	197.580000	2.030000	0.740800	7.251904	45.743711
9116	0.990000	197.560000	1.990000	0.740800	7.253782	45.774607
9117	0.990000	197.510000	1.880000	0.741200	7.245785	45.818629
9118	0.990000	197.490000	2.180000	0.740800	7.256733	45.859164
9119	0.990000	197.520000	1.760000	0.741600	7.257964	45.820328
9120	0.990000	197.500000	1.790000	0.740400	7.251582	45.719346
9121	0.990000	197.530000	1.360000	0.740800	7.255020	45.767063
9122	0.990000	197.540000	1.960000	0.741600	7.249420	45.790453
9123	0.990000	197.510000	1.860000	0.740800	7.248283	45.746632
9124	0.990000	197.520000	1.820000	0.739600	7.243772	45.692798
9125	0.990000	197.540000	2.040000	0.740000	7.242624	45.749019
9126	0.990000	197.510000	2.110000	0.740400	7.244547	45.724897
9127	0.990000	197.500000	2.120000	0.740800	7.249714	45.706459
9128	0.990000	197.510000	2.120000	0.740000	7.252376	45.685458
9129	0.990000	197.510000	1.850000	0.740000	7.249290	45.766247
9130	0.990000	197.510000	1.910000	0.740000	7.248940	45.726796
9131	0.990000	197.550000	2.010000	0.738400	7.248965	45.746537
9132	0.990000	197.530000	2.010000	0.737600	7.254073	45.724971
9133	0.990000	197.500000	1.250000	0.737200	7.257177	45.732956
9134	0.990000	197.530000	1.920000	0.736800	7.248961	45.712161
9135	0.990000	197.550000	2.050000	0.738800	7.243736	45.698786
9136	0.990000	197.520000	1.220000	0.739200	7.240162	45.688490
9137	0.990000	197.500000	2.220000	0.739600	7.242213	45.828830
9138	0.990000	197.530000	2.140000	0.736800	7.248725	45.738019
9139	0.990000	197.580000	1.780000	0.736400	7.243139	45.707053
9140	0.990000	197.590000	2.150000	0.735600	7.244527	45.720428
9141	0.990000	197.580000	2.180000	0.737200	7.249959	45.732880
9142	0.990000	197.610000	2.180000	0.737600	7.249102	45.704258
9143	0.990000	197.610000	2.120000	0.737600	7.253454	45.707667
9144	0.990000	197.590000	2.050000	0.739200	7.249895	45.725949
9145	0.990000	197.590000	2.060000	0.739200	7.246622	45.802885
9146	0.990000	197.580000	1.840000	0.738000	7.243870	45.773573
9147	0.990000	197.560000	2.140000	0.738800	7.240598	45.801993
9148	0.990000	197.550000	1.830000	0.738400	7.237625	45.833286
9149	0.990000	197.510000	1.850000	0.738800	7.235728	45.768715
9150	0.990000	197.470000	1.690000	0.738400	7.242284	45.760606
9151	0.990000	197.510000	1.490000	0.738800	7.242356	45.730682
9152	0.990000	197.510000	1.990000	0.740800	7.233685	45.743085
9153	0.990000	197.510000	2.090000	0.739600	7.234781	45.714712
9154	0.990000	197.480000	2.070000	0.739200	7.239737	45.710826
9155	0.990000	197.510000	1.440000	0.739200	7.239648	45.638792
9156	0.990000	197.540000	1.940000	0.740000	7.242672	45.660325
9157	0.990000	197.540000	1.910000	0.738800	7.243714	45.614194
9158	0.990000	197.580000	1.850000	0.737600	7.242167	45.602154
9159	0.990000	197.600000	1.770000	0.738800	7.238552	45.583704
9160	0.990000	197.590000	1.860000	0.739200	7.237128	45.610991
9161	0.990000	197.550000	2.200000	0.740000	7.228966	45.602011
9162	0.990000	197.560000	2.060000	0.741200	7.224191	45.713039
9163	0.990000	197.580000	1.910000	0.740400	7.223707	45.677410
9164	0.990000	197.560000	1.750000	0.740000	7.234926	45.671191
9165	0.990000	197.580000	1.900000	0.738800	7.242969	45.617075
9166	0.990000	197.530000	1.970000	0.740000	7.238317	45.671318
9167	0.990000	197.480000	2.120000	0.740400	7.235868	45.631991
9168	0.990000	197.510000	2.000000	0.741200	7.233796	45.632355
9169	0.990000	197.530000	2.080000	0.738000	7.231681	45.616744
9170	0.990000	197.530000	1.670000	0.738800	7.225825	45.626395
9171	0.990000	197.550000	1.980000	0.737200	7.238842	45.698065
9172	0.990000	197.600000	1.940000	0.738800	7.230290	45.665639
9173	0.990000	197.590000	1.930000	0.739200	7.235296	45.721737
9174	0.990000	197.590000	2.010000	0.739600	7.236069	45.677692
9175	0.990000	197.580000	2.030000	0.739600	7.230704	45.680411
9176	0.990000	197.570000	1.980000	0.740400	7.226079	45.767894
9177	0.990000	197.550000	1.970000	0.740400	7.220842	45.645978
9178	0.990000	197.570000	1.860000	0.740800	7.229499	45.661383
9179	0.990000	197.560000	1.980000	0.740000	7.229689	45.698272
9180	0.990000	197.540000	2.090000	0.740800	7.233434	45.707798
9181	0.990000	197.540000	0.810000	0.740400	7.222258	45.697094
9182	0.990000	197.520000	0.900000	0.738800	7.233005	45.704997
9183	0.990000	197.560000	2.150000	0.738000	7.226630	45.674427
9184	0.990000	197.540000	2.030000	0.739600	7.221436	45.736935
9185	0.990000	197.520000	2.050000	0.740400	7.221914	45.795669
9186	0.990000	197.500000	1.890000	0.741200	7.216428	45.791615
9187	0.990000	197.480000	2.050000	0.739600	7.227215	45.720102
9188	0.990000	197.470000	1.930000	0.740400	7.226086	45.712117
9189	0.990000	197.510000	2.010000	0.741200	7.222862	45.734781
9190	0.990000	197.560000	2.090000	0.740800	7.221292	45.694201
9191	0.990000	197.570000	1.860000	0.739600	7.221695	45.635986
9192	0.990000	197.650000	1.810000	0.738800	7.224762	45.666713
9193	0.990000	197.620000	2.050000	0.738800	7.222090	45.695286
9194	0.990000	197.580000	1.970000	0.738800	7.226364	45.755857
9195	0.990000	197.600000	2.140000	0.737600	7.223243	45.645430
9196	0.990000	197.040000	2.110000	0.739600	7.225746	45.748600
9197	0.990000	197.080000	2.200000	0.739200	7.232484	45.710296
9198	0.990000	197.150000	2.360000	0.740800	7.229048	45.829151
9199	0.990000	197.180000	2.360000	0.740000	7.226612	45.805919
9200	0.990000	197.240000	1.980000	0.740800	7.219805	45.704291
9201	0.990000	197.310000	2.080000	0.740400	7.221979	45.762995
9202	0.990000	197.320000	1.610000	0.740000	7.230485	45.801913
9203	0.990000	197.330000	2.350000	0.740800	7.235553	45.822142
9204	0.980000	195.390000	3.940000	0.739600	7.238576	45.717229
9205	0.980000	195.450000	3.450000	0.741200	7.230239	45.732884
9206	0.980000	195.500000	3.970000	0.740800	7.222014	45.681314
9207	0.980000	195.490000	3.910000	0.740400	7.211494	45.693228
9208	0.980000	195.450000	3.470000	0.740800	7.210052	45.656953
9209	0.980000	195.460000	3.820000	0.740800	7.211597	45.631050
9210	0.980000	195.430000	3.900000	0.741600	7.210087	45.628721
9211	0.980000	195.420000	3.550000	0.742800	7.207272	45.640783
9212	0.980000	195.440000	3.940000	0.743600	7.200055	45.685981
9213	0.980000	195.440000	3.900000	0.742000	7.207689	45.713707
9214	0.980000	195.380000	3.880000	0.744800	7.204744	45.813875
9215	0.980000	195.380000	3.840000	0.743600	7.208132	45.805120
9216	0.980000	195.440000	2.910000	0.744000	7.213931	45.684679
9217	0.980000	195.410000	3.860000	0.743600	7.212779	45.700267
9218	0.980000	195.440000	3.380000	0.742800	7.223103	45.702064
9219	0.980000	195.460000	3.520000	0.742000	7.222116	45.594885
9220	0.980000	195.480000	3.430000	0.742400	7.213291	45.604615
9221	0.980000	195.500000	3.740000	0.742800	7.214923	45.633927
9222	0.980000	195.480000	3.480000	0.744800	7.207886	45.712247
9223	0.980000	195.510000	3.920000	0.743200	7.196464	45.715406
9224	0.980000	195.540000	3.770000	0.742800	7.201860	45.683546
9225	0.980000	195.520000	3.400000	0.745200	7.191427	45.697172
