4219	1.000000	199.520000	0.260000	0.525100	2.414851	156.206584
4220	1.000000	199.510000	0.210000	0.525200	2.413818	156.171915
4221	1.000000	199.510000	0.230000	0.524800	2.414346	156.113774
4222	1.000000	199.510000	0.240000	0.524700	2.414304	156.088211
4223	1.000000	199.510000	0.240000	0.524700	2.415187	156.044972
4224	1.000000	199.540000	0.210000	0.524900	2.415467	156.081049
4225	1.000000	199.520000	0.200000	0.524700	2.415464	156.077958
4226	1.000000	199.500000	0.200000	0.525000	2.415504	156.131214
4227	1.000000	199.520000	0.160000	0.525200	2.414914	156.121404
4228	1.000000	199.560000	0.200000	0.524700	2.415614	156.102012
4229	1.000000	199.600000	0.170000	0.524700	2.415045	156.058126
4230	1.000000	199.590000	0.170000	0.524700	2.414895	156.025158
4231	1.000000	199.620000	0.180000	0.524600	2.414891	156.018854
4232	1.000000	199.560000	0.230000	0.524600	2.414903	156.040035
4233	1.000000	199.520000	0.240000	0.524600	2.415232	156.055488
4234	1.000000	199.490000	0.260000	0.525300	2.414111	156.160398
4235	1.000000	199.490000	0.290000	0.525300	2.413960	156.164169
4236	1.000000	199.500000	0.280000	0.525300	2.414011	156.161700
4237	1.000000	199.520000	0.270000	0.525100	2.414924	156.137585
4238	1.000000	199.500000	0.220000	0.525200	2.413357	156.163690
4239	1.000000	199.460000	0.280000	0.525400	2.413103	156.223329
4240	1.000000	199.490000	0.230000	0.525200	2.413299	156.182230
4241	1.000000	199.500000	0.230000	0.525400	2.413438	156.200364
4242	1.000000	199.470000	0.320000	0.525200	2.414317	156.173796
4243	1.000000	199.520000	0.250000	0.525600	2.413379	156.217949
4244	1.000000	199.520000	0.240000	0.525000	2.414147	156.156574
4245	1.000000	199.460000	0.250000	0.525600	2.412831	156.271745
4246	1.000000	199.550000	0.200000	0.525500	2.413146	156.266931
4247	1.000000	199.520000	0.230000	0.525300	2.413257	156.227568
4248	1.000000	199.570000	0.200000	0.525200	2.413598	156.235624
4249	1.000000	199.560000	0.220000	0.524900	2.413365	156.179715
4250	1.000000	199.480000	0.240000	0.525300	2.412618	156.199605
4251	1.000000	199.480000	0.280000	0.525000	2.412973	156.192137
4252	1.000000	199.500000	0.300000	0.525000	2.413223	156.219858
4253	1.000000	199.450000	0.290000	0.525200	2.413114	156.279456
4254	1.000000	199.460000	0.290000	0.525200	2.413081	156.268254
4255	1.000000	199.490000	0.280000	0.525000	2.413165	156.280169
4256	1.000000	199.450000	0.290000	0.525000	2.413579	156.241694
4257	1.000000	199.430000	0.320000	0.524900	2.412784	156.218772
4258	1.000000	199.370000	0.310000	0.524500	2.412987	156.161540
4259	1.000000	199.370000	0.320000	0.524700	2.412757	156.121691
4260	1.000000	199.420000	0.310000	0.524800	2.413160	156.147030
4261	1.000000	199.490000	0.260000	0.524700	2.413092	156.123982
4262	1.000000	199.480000	0.250000	0.525400	2.412300	156.222145
4263	1.000000	199.500000	0.240000	0.525200	2.411890	156.217998
4264	1.000000	199.480000	0.290000	0.524800	2.412763	156.140526
4265	1.000000	199.460000	0.270000	0.524500	2.413536	156.139122
4266	1.000000	199.500000	0.250000	0.524800	2.414677	156.175767
4267	1.000000	199.470000	0.230000	0.524900	2.413822	156.222110
4268	1.000000	199.460000	0.280000	0.524500	2.414446	156.230293
4269	1.000000	199.500000	0.260000	0.524300	2.414976	156.189359
4270	1.000000	199.570000	0.270000	0.523900	2.415397	156.150155
4271	1.000000	199.530000	0.300000	0.524300	2.414661	156.176051
4272	1.000000	199.550000	0.290000	0.524300	2.414978	156.239696
4273	1.000000	199.550000	0.290000	0.524600	2.414600	156.276765
4274	1.000000	199.520000	0.300000	0.524700	2.413709	156.300740
4275	1.000000	199.550000	0.310000	0.524800	2.413120	156.301814
4276	1.000000	199.520000	0.280000	0.525100	2.412094	156.315841
4277	1.000000	199.530000	0.250000	0.525200	2.412518	156.267258
4278	1.000000	199.540000	0.270000	0.525200	2.412438	156.301164
4279	1.000000	199.500000	0.270000	0.525900	2.411605	156.329211
4280	1.000000	199.470000	0.280000	0.525500	2.411861	156.321548
4281	1.000000	199.500000	0.270000	0.525400	2.411021	156.334184
4282	1.000000	199.500000	0.280000	0.524900	2.411460	156.271426
4283	1.000000	199.500000	0.270000	0.525800	2.410685	156.367271
4284	1.000000	199.500000	0.260000	0.525700	2.410877	156.358349
4285	1.000000	199.530000	0.220000	0.526100	2.410709	156.450077
4286	1.000000	199.510000	0.240000	0.526000	2.410892	156.440134
4287	1.000000	199.570000	0.170000	0.526100	2.410904	156.467172
4288	1.000000	199.510000	0.220000	0.526200	2.410769	156.491873
4289	1.000000	199.520000	0.240000	0.526100	2.410712	156.480403
4290	1.000000	199.520000	0.230000	0.526200	2.411065	156.468486
4291	1.000000	199.560000	0.230000	0.525600	2.411871	156.422018
4292	1.000000	199.570000	0.230000	0.525300	2.412749	156.400197
4293	1.000000	199.580000	0.210000	0.525600	2.412593	156.455044
4294	1.000000	199.570000	0.250000	0.525200	2.412958	156.440976
4295	1.000000	199.570000	0.270000	0.525300	2.413525	156.437647
4296	1.000000	199.600000	0.230000	0.525400	2.411795	156.470728
4297	1.000000	199.620000	0.170000	0.525400	2.412414	156.459196
4298	1.000000	199.570000	0.240000	0.525200	2.412712	156.409072
4299	1.000000	199.530000	0.270000	0.525300	2.412114	156.389479
4300	1.000000	199.540000	0.200000	0.525700	2.410727	156.430262
4301	1.000000	199.550000	0.200000	0.526000	2.411608	156.446922
4302	1.000000	199.540000	0.210000	0.526200	2.412419	156.508585
4303	1.000000	199.500000	0.220000	0.526500	2.411445	156.501327
4304	1.000000	199.540000	0.190000	0.526100	2.411895	156.466689
4305	1.000000	199.530000	0.240000	0.526000	2.411958	156.440751
4306	1.000000	199.540000	0.160000	0.526300	2.411240	156.441472
4307	1.000000	199.530000	0.190000	0.526000	2.411885	156.398080
4308	1.000000	199.540000	0.180000	0.526000	2.411871	156.432545
4309	1.000000	199.500000	0.180000	0.526600	2.410877	156.501946
4310	1.000000	199.530000	0.180000	0.526400	2.410744	156.470198
4311	1.000000	199.520000	0.190000	0.526600	2.410648	156.503021
4312	1.000000	199.540000	0.200000	0.526700	2.410602	156.565606
4313	1.000000	199.560000	0.200000	0.526600	2.410025	156.514183
4314	1.000000	199.520000	0.160000	0.527000	2.408846	156.543412
4315	1.000000	199.530000	0.140000	0.527300	2.408698	156.595155
4316	1.000000	199.540000	0.200000	0.527000	2.409210	156.520694
4317	1.000000	199.560000	0.190000	0.526900	2.409845	156.531987
4318	1.000000	199.490000	0.220000	0.526700	2.409783	156.528411
4319	1.000000	199.510000	0.210000	0.526800	2.409297	156.557760
4320	1.000000	199.560000	0.220000	0.526900	2.409711	156.559853
4321	1.000000	199.560000	0.210000	0.526900	2.409782	156.533054
4322	1.000000	199.570000	0.180000	0.527300	2.409933	156.592729
4323	1.000000	199.560000	0.190000	0.527100	2.409521	156.560286
4324	1.000000	199.550000	0.220000	0.527300	2.409195	156.621508
4325	1.000000	199.550000	0.190000	0.527100	2.409283	156.581451
4326	1.000000	199.620000	0.200000	0.526600	2.409510	156.550286
4327	1.000000	199.620000	0.160000	0.526800	2.409168	156.532860
4328	1.000000	199.610000	0.170000	0.527200	2.409192	156.612143
4329	1.000000	199.480000	0.180000	0.527600	2.408128	156.684513
4330	1.000000	199.510000	0.180000	0.527800	2.407677	156.701809
4331	1.000000	199.530000	0.190000	0.527700	2.407579	156.649373
4332	1.000000	199.470000	0.210000	0.527900	2.406689	156.712130
4333	1.000000	199.470000	0.210000	0.527800	2.407081	156.713464
4334	1.000000	199.500000	0.240000	0.527600	2.408115	156.684724
4335	1.000000	199.440000	0.260000	0.527500	2.407761	156.687408
4336	1.000000	199.440000	0.270000	0.527300	2.407373	156.572771
4337	1.000000	199.480000	0.230000	0.527000	2.407601	156.533428
4338	1.000000	199.480000	0.210000	0.527800	2.406554	156.633036
4339	1.000000	199.500000	0.240000	0.527200	2.407192	156.569247
4340	1.000000	199.460000	0.220000	0.527700	2.406593	156.614724
4341	1.000000	199.510000	0.190000	0.527300	2.406840	156.500451
4342	1.000000	199.520000	0.210000	0.527400	2.407273	156.533035
4343	1.000000	199.550000	0.260000	0.527500	2.407267	156.505431
4344	1.000000	199.520000	0.280000	0.527500	2.407333	156.474527
4345	1.000000	199.520000	0.240000	0.527500	2.407201	156.513122
4346	1.000000	199.520000	0.280000	0.528000	2.406282	156.526709
4347	1.000000	199.550000	0.250000	0.528000	2.407069	156.600458
4348	1.000000	199.580000	0.210000	0.528100	2.407453	156.598900
4349	1.000000	199.480000	0.230000	0.528500	2.406981	156.656667
4350	1.000000	199.440000	0.300000	0.528200	2.406582	156.632400
4351	1.000000	199.470000	0.270000	0.528100	2.406300	156.631136
4352	1.000000	199.460000	0.330000	0.528000	2.406956	156.669797
4353	1.000000	199.470000	0.290000	0.528100	2.407223	156.678782
4354	1.000000	199.510000	0.260000	0.528300	2.407183	156.656735
4355	1.000000	199.470000	0.210000	0.528500	2.406068	156.681126
4356	1.000000	199.450000	0.230000	0.528300	2.406079	156.614008
4357	1.000000	199.460000	0.240000	0.528500	2.405794	156.654580
4358	1.000000	199.450000	0.310000	0.528700	2.405380	156.637035
4359	1.000000	199.460000	0.250000	0.528900	2.404606	156.607742
4360	1.000000	199.470000	0.260000	0.528500	2.405189	156.569230
4361	1.000000	199.500000	0.260000	0.528500	2.405969	156.619314
4362	1.000000	199.510000	0.200000	0.528800	2.405015	156.635998
4363	1.000000	199.490000	0.170000	0.528900	2.405010	156.640967
4364	1.000000	199.520000	0.190000	0.528500	2.405164	156.585274
4365	1.000000	199.530000	0.210000	0.528500	2.405621	156.618665
4366	1.000000	199.550000	0.200000	0.528100	2.406010	156.593756
4367	1.000000	199.540000	0.290000	0.527800	2.406940	156.547147
4368	1.000000	199.580000	0.260000	0.527800	2.406082	156.491004
4369	1.000000	199.590000	0.270000	0.527800	2.405585	156.473626
4370	1.000000	199.610000	0.220000	0.528100	2.405308	156.565451
4371	1.000000	199.590000	0.230000	0.528300	2.405072	156.586006
4372	1.000000	199.610000	0.200000	0.528100	2.404927	156.542055
4373	1.000000	199.580000	0.210000	0.528000	2.405247	156.521509
4374	1.000000	199.590000	0.190000	0.528200	2.405600	156.563702
4375	1.000000	199.300000	0.480000	0.528500	2.405507	156.627841
4376	1.000000	199.290000	0.280000	0.529000	2.404980	156.710405
4377	1.000000	199.300000	0.320000	0.529200	2.404992	156.738271
4378	1.000000	199.320000	0.300000	0.528600	2.405866	156.665640
4379	1.000000	199.350000	0.370000	0.528400	2.406537	156.680533
4380	1.000000	199.350000	0.360000	0.528800	2.405924	156.745652
4381	1.000000	199.400000	0.330000	0.528900	2.406106	156.733634
4382	1.000000	199.390000	0.280000	0.529400	2.404976	156.797031
4383	1.000000	199.340000	0.310000	0.529400	2.404307	156.785092
4384	1.000000	199.390000	0.270000	0.529200	2.404986	156.784037
4385	1.000000	199.410000	0.280000	0.529300	2.405627	156.758408
4386	1.000000	199.410000	0.270000	0.528900	2.406973	156.725380
4387	1.000000	199.420000	0.250000	0.528700	2.406755	156.720648
4388	1.000000	199.440000	0.290000	0.528200	2.408005	156.640902
4389	1.000000	199.420000	0.310000	0.528500	2.407815	156.673026
4390	1.000000	199.410000	0.350000	0.528100	2.407626	156.642623
4391	1.000000	199.440000	0.290000	0.528200	2.406656	156.572737
4392	1.000000	199.430000	0.220000	0.529100	2.405611	156.664349
4393	1.000000	199.470000	0.220000	0.529300	2.404905	156.693173
4394	1.000000	199.500000	0.210000	0.529300	2.405069	156.657386
4395	1.000000	199.460000	0.220000	0.528900	2.405940	156.637510
4396	1.000000	199.460000	0.270000	0.528900	2.407023	156.632818
4397	1.000000	199.440000	0.270000	0.528900	2.405781	156.681917
4398	1.000000	199.450000	0.280000	0.528900	2.405938	156.680584
4399	1.000000	199.450000	0.260000	0.528700	2.406440	156.630663
4400	1.000000	199.450000	0.280000	0.529100	2.405838	156.629125
4401	1.000000	199.490000	0.200000	0.529200	2.406038	156.678275
4402	1.000000	199.480000	0.220000	0.528600	2.406365	156.611375
4403	1.000000	199.540000	0.200000	0.528600	2.406332	156.622986
4404	1.000000	199.280000	0.240000	0.528100	2.407273	156.543638
4405	1.000000	199.270000	0.290000	0.528300	2.407502	156.574035
4406	1.000000	199.180000	0.350000	0.528100	2.408255	156.563551
4407	1.000000	199.220000	0.350000	0.528400	2.407761	156.617985
4408	1.000000	199.190000	0.370000	0.527800	2.406930	156.592799
4409	1.000000	199.180000	0.360000	0.527700	2.407609	156.574021
4410	1.000000	199.200000	0.350000	0.528500	2.405598	156.660114
4411	1.000000	199.280000	0.310000	0.528300	2.405537	156.584193
4412	1.000000	199.320000	0.280000	0.528800	2.405283	156.695149
4413	1.000000	199.330000	0.330000	0.528000	2.406174	156.574172
4414	1.000000	199.350000	0.280000	0.528300	2.406210	156.626064
4415	1.000000	199.400000	0.290000	0.527800	2.406792	156.607781
4416	1.000000	199.460000	0.260000	0.528000	2.406490	156.621934
4417	1.000000	199.440000	0.290000	0.527500	2.406506	156.530672
4418	1.000000	199.460000	0.230000	0.527600	2.405853	156.539620
4419	1.000000	199.450000	0.240000	0.527300	2.406322	156.488155
4420	1.000000	199.460000	0.270000	0.527300	2.407164	156.485863
4421	1.000000	199.450000	0.280000	0.527100	2.407019	156.444917
4422	1.000000	199.490000	0.240000	0.526700	2.407235	156.417639
4423	1.000000	199.480000	0.230000	0.526800	2.407443	156.421591
4424	1.000000	199.500000	0.220000	0.526600	2.408229	156.400636
4425	1.000000	199.490000	0.230000	0.527000	2.407897	156.494521
4426	1.000000	199.520000	0.210000	0.527200	2.407763	156.508440
4427	1.000000	199.550000	0.140000	0.527200	2.406780	156.474962
4428	1.000000	199.560000	0.170000	0.527400	2.406405	156.486435
4429	1.000000	199.540000	0.190000	0.527400	2.406586	156.476241
4430	1.000000	199.520000	0.280000	0.527100	2.407724	156.429948
4431	1.000000	199.570000	0.240000	0.526800	2.407762	156.410521
4432	1.000000	199.600000	0.230000	0.526600	2.408311	156.361388
4433	1.000000	199.590000	0.200000	0.527000	2.407856	156.402847
4434	1.000000	199.570000	0.190000	0.527300	2.407807	156.461232
4435	1.000000	199.560000	0.140000	0.528300	2.406511	156.611269
4436	1.000000	199.560000	0.200000	0.528000	2.407435	156.591611
4437	1.000000	199.560000	0.240000	0.527400	2.408252	156.519875
4438	1.000000	199.510000	0.240000	0.527500	2.406722	156.504667
4439	1.000000	199.540000	0.190000	0.527700	2.405983	156.569535
4440	1.000000	199.580000	0.180000	0.527600	2.406139	156.563354
4441	1.000000	199.580000	0.180000	0.527900	2.405286	156.619125
4442	1.000000	199.560000	0.200000	0.528100	2.405399	156.591558
4443	1.000000	199.600000	0.130000	0.528100	2.405283	156.622157
4444	1.000000	199.570000	0.130000	0.528200	2.404551	156.615755
4445	1.000000	199.580000	0.160000	0.528100	2.405088	156.601500
4446	1.000000	199.540000	0.180000	0.527700	2.405141	156.568245
4447	1.000000	199.550000	0.180000	0.528000	2.404728	156.591123
4448	1.000000	199.510000	0.210000	0.528000	2.405343	156.605619
4449	1.000000	199.460000	0.250000	0.528000	2.404748	156.627200
4450	1.000000	199.420000	0.260000	0.528600	2.403764	156.693838
4451	1.000000	199.430000	0.290000	0.527700	2.405317	156.557463
4452	1.000000	199.440000	0.260000	0.528200	2.403934	156.641536
4453	1.000000	199.450000	0.230000	0.527800	2.405028	156.632782
4454	1.000000	199.440000	0.280000	0.527400	2.405145	156.605482
4455	1.000000	199.470000	0.280000	0.527700	2.404709	156.642687
4456	1.000000	199.500000	0.270000	0.527900	2.404347	156.642044
4457	1.000000	199.550000	0.210000	0.527600	2.405549	156.569239
4458	1.000000	199.560000	0.250000	0.527100	2.406125	156.534544
4459	1.000000	199.460000	0.200000	0.527800	2.405389	156.574862
4460	1.000000	199.460000	0.220000	0.527500	2.405287	156.550397
4461	1.000000	199.470000	0.260000	0.527100	2.405788	156.560898
4462	1.000000	199.420000	0.280000	0.527300	2.405444	156.590600
4463	1.000000	199.390000	0.270000	0.527200	2.404879	156.591272
4464	1.000000	199.390000	0.220000	0.527800	2.404008	156.672316
4465	1.000000	199.400000	0.180000	0.528000	2.404266	156.649965
4466	1.000000	199.390000	0.250000	0.527300	2.405161	156.647643
4467	1.000000	199.430000	0.260000	0.526700	2.406159	156.576691
4468	1.000000	199.440000	0.250000	0.526500	2.405455	156.549789
4469	1.000000	199.450000	0.210000	0.526600	2.405008	156.493540
4470	1.000000	199.400000	0.290000	0.526700	2.405616	156.527826
4471	1.000000	199.390000	0.320000	0.526400	2.405645	156.495999
4472	1.000000	199.390000	0.290000	0.526900	2.404438	156.554662
4473	1.000000	199.360000	0.320000	0.526800	2.404780	156.536148
4474	1.000000	199.360000	0.320000	0.526900	2.405036	156.558177
4475	1.000000	199.360000	0.330000	0.526800	2.404274	156.529293
4476	1.000000	198.850000	0.380000	0.527000	2.403937	156.523685
4477	1.000000	198.850000	0.760000	0.527200	2.403515	156.559278
4478	1.000000	198.860000	0.650000	0.527300	2.403721	156.550534
4479	1.000000	198.910000	0.610000	0.527400	2.403951	156.529133
4480	1.000000	198.920000	0.520000	0.527200	2.404352	156.533437
4481	1.000000	199.020000	0.490000	0.527400	2.404477	156.508579
4482	1.000000	199.050000	0.550000	0.527100	2.405118	156.462658
4483	1.000000	199.060000	0.530000	0.526500	2.406091	156.412817
4484	1.000000	199.050000	0.550000	0.527200	2.405687	156.538224
4485	1.000000	199.120000	0.460000	0.526800	2.406648	156.436754
4486	1.000000	199.150000	0.510000	0.526800	2.406182	156.481944
4487	1.000000	199.170000	0.430000	0.527500	2.405331	156.568899
4488	1.000000	199.230000	0.410000	0.527400	2.406056	156.534033
4489	1.000000	199.160000	0.410000	0.527000	2.405801	156.554371
4490	1.000000	199.210000	0.460000	0.527400	2.405732	156.618846
4491	1.000000	199.260000	0.440000	0.526900	2.406526	156.529217
4492	1.000000	199.250000	0.460000	0.527200	2.406338	156.531775
4493	1.000000	199.280000	0.410000	0.526600	2.407861	156.479794
4494	1.000000	199.240000	0.440000	0.527100	2.407707	156.549488
4495	1.000000	199.240000	0.380000	0.527100	2.407105	156.592139
4496	1.000000	199.230000	0.390000	0.527100	2.406508	156.562660
4497	1.000000	199.230000	0.380000	0.527200	2.406187	156.569405
4498	1.000000	199.280000	0.290000	0.527800	2.406196	156.635831
4499	1.000000	199.270000	0.330000	0.527700	2.406467	156.624283
4500	1.000000	199.320000	0.360000	0.526900	2.408000	156.539568
4501	1.000000	199.300000	0.400000	0.527200	2.408199	156.605055
4502	1.000000	199.360000	0.360000	0.527000	2.408095	156.606142
4503	1.000000	199.490000	0.310000	0.526800	2.408646	156.604540
4504	1.000000	199.490000	0.310000	0.526700	2.408275	156.617710
4505	1.000000	199.480000	0.350000	0.526500	2.408092	156.544857
4506	1.000000	199.460000	0.300000	0.527100	2.407204	156.582222
4507	1.000000	199.480000	0.260000	0.527200	2.406647	156.587291
4508	1.000000	199.470000	0.300000	0.527000	2.407519	156.532966
4509	1.000000	199.430000	0.280000	0.527500	2.407112	156.638583
4510	1.000000	199.480000	0.230000	0.527200	2.407697	156.658336
4511	1.000000	199.500000	0.220000	0.526800	2.407660	156.509078
4512	1.000000	199.490000	0.200000	0.526800	2.407987	156.577505
4513	1.000000	199.470000	0.220000	0.527000	2.408263	156.592098
4514	1.000000	199.520000	0.230000	0.526500	2.408442	156.520690
4515	1.000000	199.520000	0.230000	0.526900	2.407936	156.575026
4516	1.000000	199.520000	0.250000	0.527000	2.408302	156.605240
4517	1.000000	199.550000	0.220000	0.527000	2.408045	156.626194
4518	1.000000	199.560000	0.200000	0.527000	2.408632	156.610301
4519	1.000000	199.520000	0.260000	0.527200	2.407902	156.630697
4520	1.000000	199.500000	0.310000	0.526900	2.408615	156.605802
4521	1.000000	199.510000	0.290000	0.526300	2.408901	156.473369
4522	1.000000	199.500000	0.290000	0.527100	2.407743	156.606200
4523	1.000000	199.500000	0.270000	0.527000	2.408301	156.585929
4524	1.000000	199.530000	0.210000	0.527000	2.407877	156.574814
4525	1.000000	199.520000	0.260000	0.527000	2.407876	156.594814
4526	1.000000	199.530000	0.240000	0.527300	2.407930	156.585934
4527	1.000000	199.530000	0.200000	0.527200	2.407204	156.600981
4528	1.000000	199.550000	0.230000	0.526900	2.407651	156.588464
4529	1.000000	199.530000	0.240000	0.527100	2.407540	156.646850
4530	1.000000	199.510000	0.190000	0.527400	2.406795	156.667119
4531	1.000000	199.480000	0.220000	0.527200	2.407444	156.636060
4532	1.000000	199.470000	0.240000	0.527100	2.408088	156.628696
4533	1.000000	199.490000	0.240000	0.526900	2.407771	156.590083
4534	1.000000	199.430000	0.280000	0.527200	2.407376	156.671551
4535	1.000000	199.400000	0.310000	0.527500	2.406340	156.761075
4536	1.000000	199.440000	0.270000	0.527300	2.406755	156.753860
4537	1.000000	199.420000	0.240000	0.527500	2.407056	156.730215
4538	1.000000	199.370000	0.240000	0.527500	2.407599	156.714857
4539	1.000000	199.370000	0.330000	0.527000	2.407944	156.681512
4540	1.000000	199.400000	0.310000	0.527000	2.407390	156.677731
4541	1.000000	199.350000	0.340000	0.527500	2.407073	156.759773
4542	1.000000	199.340000	0.300000	0.528000	2.406815	156.822293
4543	1.000000	199.330000	0.310000	0.527400	2.406685	156.687743
4544	1.000000	199.340000	0.320000	0.527400	2.406342	156.728510
4545	1.000000	199.320000	0.300000	0.527800	2.404835	156.770805
4546	1.000000	199.340000	0.310000	0.527400	2.405544	156.698058
4547	1.000000	199.380000	0.350000	0.526900	2.405806	156.670167
4548	1.000000	199.350000	0.350000	0.526600	2.406066	156.625985
4549	1.000000	199.370000	0.310000	0.526400	2.407141	156.588790
4550	1.000000	199.370000	0.310000	0.526900	2.406566	156.629674
4551	1.000000	199.410000	0.300000	0.526700	2.406981	156.657510
4552	1.000000	199.420000	0.280000	0.526800	2.406802	156.641411
4553	1.000000	199.440000	0.330000	0.526200	2.407636	156.546945
4554	1.000000	199.410000	0.340000	0.526400	2.407243	156.531439
4555	1.000000	199.410000	0.290000	0.526600	2.406905	156.559065
4556	1.000000	199.450000	0.270000	0.526400	2.407406	156.577012
4557	1.000000	199.450000	0.260000	0.526700	2.406635	156.566417
4558	1.000000	199.450000	0.260000	0.526300	2.407786	156.486261
4559	1.000000	199.400000	0.300000	0.526800	2.406942	156.540608
4560	1.000000	199.340000	0.290000	0.527500	2.405506	156.626484
4561	1.000000	199.330000	0.280000	0.527800	2.404607	156.714492
4562	1.000000	199.310000	0.340000	0.527600	2.405854	156.754809
4563	1.000000	199.270000	0.350000	0.527100	2.406295	156.651590
4564	1.000000	199.250000	0.340000	0.527500	2.406201	156.711953
4565	1.000000	199.290000	0.290000	0.527500	2.406012	156.712744
4566	1.000000	199.280000	0.360000	0.527700	2.407367	156.686356
4567	1.000000	199.310000	0.400000	0.527600	2.407464	156.640473
4568	1.000000	199.320000	0.320000	0.527900	2.406424	156.699819
4569	1.000000	199.330000	0.320000	0.528100	2.406324	156.702417
4570	1.000000	199.390000	0.370000	0.527600	2.408036	156.657087
4571	1.000000	199.420000	0.310000	0.527400	2.408544	156.637541
4572	1.000000	199.470000	0.320000	0.527100	2.409048	156.551177
4573	1.000000	199.470000	0.280000	0.526900	2.409045	156.542556
4574	1.000000	199.500000	0.250000	0.526700	2.408821	156.508461
4575	1.000000	199.470000	0.270000	0.526600	2.407880	156.498974
4576	1.000000	199.480000	0.270000	0.526300	2.407794	156.458153
4577	1.000000	199.480000	0.210000	0.526600	2.407199	156.495115
4578	1.000000	199.500000	0.180000	0.526500	2.406953	156.444414
4579	1.000000	199.510000	0.250000	0.526100	2.407850	156.438579
4580	1.000000	199.520000	0.250000	0.526200	2.407848	156.458757
4581	1.000000	199.560000	0.250000	0.526300	2.409038	156.537981
4582	1.000000	199.570000	0.200000	0.526700	2.408448	156.546512
4583	1.000000	199.560000	0.220000	0.526500	2.409369	156.523707
4584	1.000000	199.580000	0.200000	0.526800	2.408503	156.552736
4585	1.000000	199.530000	0.220000	0.526500	2.407910	156.443199
4586	1.000000	199.520000	0.250000	0.526600	2.408478	156.498234
4587	1.000000	199.510000	0.250000	0.526100	2.408471	156.418731
4588	1.000000	199.540000	0.200000	0.526300	2.407924	156.462461
4589	1.000000	199.530000	0.190000	0.526900	2.406824	156.525663
4590	1.000000	199.530000	0.170000	0.526900	2.406474	156.533753
4591	1.000000	199.520000	0.230000	0.526700	2.406555	156.519301
4592	1.000000	199.550000	0.210000	0.526800	2.405825	156.524906
4593	1.000000	199.500000	0.190000	0.527300	2.404471	156.541376
4594	1.000000	199.550000	0.180000	0.527400	2.404902	156.600582
4595	1.000000	199.510000	0.200000	0.527800	2.404332	156.625350
4596	1.000000	199.500000	0.270000	0.527300	2.405046	156.523985
4597	1.000000	199.500000	0.280000	0.527300	2.405243	156.471533
4598	1.000000	199.490000	0.300000	0.527400	2.405252	156.468046
4599	1.000000	199.470000	0.330000	0.526800	2.405718	156.423799
4600	1.000000	199.440000	0.330000	0.527000	2.405902	156.497524
4601	1.000000	199.410000	0.340000	0.527200	2.405480	156.495521
4602	1.000000	199.470000	0.290000	0.527000	2.406287	156.498451
4603	1.000000	199.510000	0.260000	0.526900	2.406276	156.463144
4604	1.000000	199.490000	0.230000	0.527300	2.404972	156.469013
4605	1.000000	199.480000	0.260000	0.527500	2.404485	156.484029
4606	1.000000	199.460000	0.270000	0.527600	2.404071	156.531128
4607	1.000000	199.430000	0.270000	0.528500	2.402389	156.666856
4608	1.000000	199.410000	0.290000	0.528500	2.402516	156.723449
4609	1.000000	199.430000	0.310000	0.528300	2.402527	156.690040
4610	1.000000	199.430000	0.290000	0.528300	2.403334	156.716057
4611	1.000000	199.420000	0.310000	0.528100	2.402706	156.678490
4612	1.000000	199.400000	0.300000	0.528200	2.403008	156.684859
4613	1.000000	199.390000	0.320000	0.528700	2.403494	156.728745
4614	1.000000	199.340000	0.340000	0.528900	2.401773	156.768908
4615	1.000000	199.330000	0.380000	0.528500	2.402253	156.662154
4616	1.000000	199.380000	0.340000	0.527900	2.403385	156.617226
4617	1.000000	199.420000	0.300000	0.528200	2.402497	156.657260
4618	1.000000	199.480000	0.270000	0.528300	2.403765	156.665972
4619	1.000000	199.470000	0.280000	0.528100	2.403744	156.640435
4620	1.000000	199.480000	0.220000	0.528500	2.403664	156.704581
4621	1.000000	199.510000	0.210000	0.528200	2.404058	156.676840
4622	1.000000	199.470000	0.220000	0.528000	2.403985	156.638576
4623	1.000000	199.520000	0.240000	0.527400	2.403867	156.517694
4624	1.000000	199.470000	0.260000	0.527700	2.403691	156.594076
4625	1.000000	199.510000	0.230000	0.527800	2.404175	156.608931
4626	1.000000	199.510000	0.250000	0.527100	2.404018	156.536525
4627	1.000000	199.490000	0.260000	0.527300	2.403355	156.519844
4628	1.000000	199.480000	0.260000	0.527400	2.403264	156.494406
4629	1.000000	199.460000	0.280000	0.527500	2.403231	156.486447
4630	1.000000	199.470000	0.240000	0.527600	2.403074	156.473332
4631	1.000000	199.500000	0.250000	0.527500	2.403373	156.465293
4632	1.000000	199.500000	0.300000	0.527300	2.403470	156.443301
4633	1.000000	199.510000	0.260000	0.527700	2.402522	156.502335
4634	1.000000	199.490000	0.220000	0.527700	2.402349	156.519918
4635	1.000000	199.570000	0.180000	0.527700	2.402534	156.538550
4636	1.000000	199.540000	0.230000	0.527600	2.403191	156.536583
4637	1.000000	199.530000	0.270000	0.527500	2.403065	156.544426
4638	1.000000	199.540000	0.230000	0.527600	2.402930	156.536538
4639	1.000000	199.530000	0.210000	0.527600	2.402902	156.536747
4640	1.000000	199.560000	0.230000	0.527400	2.402912	156.461076
4641	1.000000	199.580000	0.210000	0.527400	2.403104	156.476837
4642	1.000000	199.600000	0.210000	0.527500	2.403313	156.490658
